Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
71713499999,47.5975,-70.223892,"CHARLEVOIX, CANADA",297.78,20.9599920849339
72073400264,43.581,-116.523,"NAMPA MUNICIPAL AIRPORT, ID US",773.3,20.9629215778957
72485523153,38.05049,-117.09063,"TONOPAH AIRPORT, NV US",1645.7,20.9640878364366
72511654737,40.12061,-76.29446,"LANCASTER AIRPORT, PA US",121.1,20.964667822529
11255099999,46.6833333,13,"KOETSCHACH MAUTHEN, AUSTRIA",711,20.9669293878679
72510314712,40.37342,-75.95924,"READING REGIONAL AIRPORT, PA US",101.3,20.9677764678231
7090099999,49.071667,6.131667,"FRESCATY, FRANCE",191.71,20.9681107127913
99999903932,,,,,20.9698641883824
72429699999,39.433,-83.8,"AIRBORNE AIRPARK, OH US",328,20.9705449326471
48008099999,25.3666666,97.4,"MYITKYINA, BURMA",147,20.9726454681497
72353013967,35.38843,-97.60035,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",389.9,20.9742148831752
40674099999,31.2666666,45.2666666,"SAMAWA, IRAQ",6,20.9745467210994
72209864761,40.95956,-72.25183,"EAST HAMPTON AIRPORT, NY US",17.1,20.9748101036001
6650099999,47.0333333,8.3,"LUZERN, SWITZERLAND",456,20.9753352810153
76848599999,15.775317,-96.262572,"BAHIAS DE HUATULCO INTERNATIONAL, MEXICO",141.42,20.9787748206244
72033199999,36.225861,-90.036642,"KENNETT MEM, MO US",79.85,20.9791453768982
72055199999,39.000306,-119.751194,"MINDEN TAHOE AIRPORT, NV US",1440.48,20.9797567250321
47884099999,34,134.6333333,"KOMATSUJIMA JASDF, JAPAN",6,20.9832439220732
72514454723,40.43333,-76.56667,"MUIR ARMY AIR FIELD, PA US",148.7,20.9835441110532
38343099999,42.95,72.75,"KULAN, KAZAKHSTAN",683,20.9852380656196
13014099999,46.217,14.483,"LJUBLJANA BRNIK, SLOVENIA",385,20.9860700227622
33946099999,44.6833333,34.1333333,"SIMFEROPOL, UKRAINE",181,20.986112586474
78760099999,9.9666666,-84.8333333,"PUNTARENAS, COSTA RICA",3,20.9864478380446
52983099999,35.8666666,104.15,"YU ZHONG, CHINA",1875,20.9870388163526
72534299999,38.764,-87.605,"LAWRENCEVILLE VINCEN, IL US",131,20.9896594061898
64660099999,5.85,20.65,"BAMBARI, CENTRAL AFRICAN REPUBLIC",475,20.9920618403261
3382099999,53.8666666,-0.4333333,"LECONFIELD, UNITED KINGDOM",7,20.9948748000243
99999994854,,,,,20.9969925961404
12830099999,47.0666666,17.8333333,"VESZPREM SZENTKIRALYSZABADJA, HUNGARY",281,20.9978211755234
72683799999,44.017,-117.017,"ONTARIA MUNICIPAL, OR US",668,20.9986124240251
11927599999,48.637839,19.134108,"SLIAC, SLOVAKIA",317.9,20.9986246603888
99999953916,,,,,21.0007591475787
6670099999,47.464722,8.549167,"ZURICH, SWITZERLAND",431.59,21.0014923101032
47025099999,40.6666667,129.2,"KIMCHAEK SONGJIN, KOREA, NORTH",23,21.0016913627832
72405599999,39.078,-77.558,"LEESBURG EXECUTIVE, VA US",119,21.0027239193865
72453013969,36.73689,-97.10234,"PONCA CITY MUNICIPAL AIRPORT, OK US",304.3,21.0027976606564
69122499999,,,"AFWA ASSIGNED, CA US",,21.0032599435674
15348099999,,,"BOGUS ROMANIAN, ROMANIA",,21.0112585623987
12839099999,47.436933,19.255592,"FERIHEGY, HUNGARY",150.87,21.0156770571283
16442099999,37.9833333,14.0166666,"GIBILMANNA, ITALY",998,21.0165112369243
72681394195,43.65,-116.63333,"CALDWELL INDUSTRIAL AIRPORT, ID US",740.4,21.0176016178509
38598099999,40.2666666,69.8166666,"KAJRAKKUMSKOE, TAJIKISTAN",347,21.0182191678602
38989099999,35.95,62.9166666,"TAGTABAZAR, TURKMENISTAN",349,21.018572928757
72329003935,37.22545,-89.57855,"CAPE GIRARDEAU FAA AIRPORT, MO US",101.8,21.0191918081049
72408454760,40.186919,-74.124886,"BELMAR FARMINGDALE ALLAIRE AIRPORT, NJ US",48.5,21.021072150349
47187099999,33.2,126.2666667,"MOSULPO KOR AFB, KOREA, SOUTH",27,21.0221717081751
86813099999,-20.7833333,-51.7,"TRES LAGOAS, BRAZIL",314.5,21.0242795391182
33679099999,48.0333333,28.7,"CAMENCA, MOLDOVA",154,21.0250305064706
A0001603036,37.58278,-109.48306,"BLANDING MUNICIPAL AIRPORT, UT US",1787.7,21.0251343151046
52866099999,36.6166667,101.7666667,"XINING, CHINA",2262,21.0265146405913
72028153969,34.22556,-99.28389,"VERNON WILBARGER CO AIRPORT, TX US",385.6,21.0268297474651
38439099999,41.3666666,68,"SHARDARA, KAZAKHSTAN",275,21.0284784864496
72090300441,38.70042,-87.12973,"DAVIESS CO AIRPORT, IN US",143.3,21.0303062598376
8072099999,42,-4.6,"PALENCIA AUTILLA PINO, SPAIN",860,21.0308322868767
36786099999,45.417,79.9,"SARKAND, KAZAKHSTAN",1113,21.0312398263094
72405503714,39.07778,-77.5575,"LEESBURG EXECUTIVE AIRPORT, VA US",118.6,21.0318003743588
72366023007,34.42747,-100.28391,"CHILDRESS MUNICIPAL AIRPORT, TX US",593.9,21.0318304369271
36859099999,44.1666666,80.0666666,"ZHARKENT, KAZAKHSTAN",645,21.031876852099
78866099999,18.040953,-63.1089,"PRINCESS JULIANA INTERNATIONAL, NETHERLANDS ANTILLES",4.26,21.0324250591544
15109099999,46.9166666,26.3833333,"PIATRA NEAMT, ROMANIA",361,21.0326373358724
40631099999,34.9,43.5333333,"BAIJI, IRAQ",150,21.0348722246579
72450299999,37.167,-97.033,"STROTHER FIELD, KS US",354,21.0372149987933
72442013997,38.13178,-91.76468,"VICHY ROLLA NATIONAL AIRPORT, MO US",338.5,21.0373360677427
33631099999,48.6333333,22.2666666,"UZHHOROD, UKRAINE",124,21.0384825646845
57405099999,30.5,105.583,"SUINING, CHINA",300,21.0385197506445
47581099999,40.5333333,141.5166666,"HACHINOHE, JAPAN",28.54,21.040309478452
54751099999,37.9333333,120.7166666,"CHANG DAO, CHINA",40,21.0404995423228
74420099999,40.3,-109.9833333,"ROOSEVELT UT, UNITED STATES",1556,21.0415878267661
72015999999,28.4666666,-93.7333333,"HIGH ISLAND 264C, LA US",30,21.0416600246022
65432099999,7.75,-2.1,"WENCHI, GHANA",340,21.0436090050317
12530099999,50.6166666,17.9666666,"OPOLE, POLAND",163,21.043706587981
11993099999,48.9333333,22,"KAMENICA NAD CIROCHOU, SLOVAKIA",178,21.0458014158057
72026463827,37.06361,-81.79806,"RICHLANDS TAZEWELL AIRPORT, VA US",808.3,21.0463159324867
56374099999,30.05,101.9666666,"KANGDING, CHINA",2617,21.0466965467189
53614099999,38.4833333,106.2166667,"YINCHUAN, CHINA",1112,21.0471357947789
43128099999,17.452417,78.461111,"BEGUMPET AIRPORT, INDIA",530.96,21.0475445941422
99999903960,,,,,21.0480348485983
41288099999,20.675434,58.890467,"MASIRAH, OMAN",19.5,21.0488645740537
78484099999,18.470064,-69.969419,"HERRERA INTERNATIONAL, DOMINICAN REPUBLIC",60.35,21.0513054901508
64403099999,-3.4833333,12.6166667,"MAKABANA, CONGO",161,21.0518988806482
78897099999,16.265306,-61.531806,"LE RAIZET, GUADELOUPE",10.97,21.0524098380285
72433693810,37.78329,-89.24533,"CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US",122.1,21.0529645029091
99999993786,,,,,21.053208714043
86665099999,-13.4166666,-54.75,"NOVA UBIRATA, BRAZIL",519.5,21.0547030100386
72434503966,38.65752,-90.65577,"ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US",139.5,21.0564020527927
99999993780,,,,,21.06370488027
72268393083,33.45,-105.51667,"RUIDOSO SIERRA BLANCA AIRPORT, NM US",2075.7,21.0646288305921
42398099999,26.681206,88.328567,"BAGDOGRA, INDIA",125.57,21.0672882947628
41891099999,24.963242,91.866783,"OSMANY INTERNATIONAL, BANGLADESH",15.24,21.0714587877576
99999954909,,,,,21.0716112053682
72520599999,40.35,-79.917,"ALLEGHENY CO, PA US",382,21.0729007401197
99999903045,,,,,21.074224751737
57106099999,33.75,105.75,"CHENG XIAN, CHINA",1128,21.0751224931669
72281023199,32.83241,-115.66377,"EL CENTRO NAF, CA US",-14.1,21.0776907246583
72437399999,39.45,-87.3,"TERRE HAUTE INTERNATIONAL HU, IN US",180,21.0777881688213
80336099999,1.8166666,-78.75,"TUMACO LA FLORIDA, COLOMBIA",3,21.07869390768
78360099999,19.85,-77.2333333,"CABO CRUZ GRANMA, CUBA",10,21.0796597802577
47127043216,36.966667,127.033333,"PYONGTAEK, KOREA, SOUTH",15.5,21.0814934287016
13031099999,46.65,16.183,"MURSKA SOBOTA, SLOVENIA",188,21.0837360396753
41263099999,22.9122222,57.2572222,"BAHLA, OMAN",592,21.0858811083861
11022099999,48.7666666,15.95,"RETZ, AUSTRIA",323,21.0860406444811
72520799999,40.267,-79.4,"ARNOLD PALMER REGIONAL, PA US",361,21.0863906689158
6806599999,46.9666666,8.4,"BUOCHS AIRPORT STANS, SWITZERLAND",450,21.087672945576
72511699999,40.117,-76.283,"LANCASTER, PA US",123,21.0877451006202
6679099999,47.4833333,8.9,"AADORF TAENIKON, SWITZERLAND",539.53,21.0883139153301
72589594236,42.14702,-121.72553,"KLAMATH FALLS INTERNATIONAL AIRPORT, OR US",1244.4,21.0901913187401
47112599999,37.5166667,126.9833333,"COMMAND POST TANGO, KOREA, SOUTH",73,21.0919372157021
72504614707,41.32792,-72.04893,"GROTON NEW LONDON AIRPORT, CT US",2.5,21.0932880899644
12860099999,47.122861,20.2355,"SZOLNOK, HUNGARY",98.14,21.0944593459064
47106499999,37.719166,127.09944,"H 207 HELIPORT, KOREA, SOUTH",71.32,21.0957906780645
72354503965,36.16238,-97.08931,"STILLWATER REGIONAL AIRPORT, OK US",292.8,21.0958435152762
40592099999,28.5666666,48.0666666,"WAFRA, KUWAIT",107.12,21.0982165996836
59855099999,19.2333333,110.4666666,"QIONGHAI, CHINA",25,21.1030988979131
78514599999,18.25,-67.15,"EUGENIO MARIA DE HO, PUERTO RICO",9,21.1032479085064
6644099999,47.25,8.2333333,"MOSEN, SWITZERLAND",453.45,21.1032963179292
76649099999,20.5166667,-86.9333333,"COZUMEL FAM Q ROC, MEXICO",4,21.1034043504082
72445613997,38.13178,-91.76468,"VICHY ROLLA NATIONAL AIRPORT, MO US",338.5,21.1034502468205
11190099999,47.85,16.5333333,"EISENSTADT, AUSTRIA",189.3,21.104912835973
72427599999,40.167,-80.65,"WHEELING OHIO CO, WV US",364,21.1082069600441
15277099999,45.65,24.2666666,"BOITA, ROMANIA",519,21.1101817599808
67309099999,-22.0833333,33.3666666,"DINDIZA GAZA, MOZAMBIQUE",102,21.1103600754915
3215099999,54.767,-3.317,"ASPATRIA, UNITED KINGDOM",62,21.1116606115608
94150099999,-12.2833333,136.8166666,"GOVE AIRPORT, AUSTRALIA",53,21.111881180206
10314099999,52.338667,7.541333,"HOPSTEN, GERMANY",40,21.1128222992648
72506594726,41.67908,-70.95911,"NEW BEDFORD MUNICIPAL AIRPORT, MA US",22.4,21.1134088873897
72433099999,38.65,-88.967,"SALEM LECKRONE, IL US",174,21.1143840697595
82143099999,-0.6166666,-47.3833333,"SALINOPOLIS, BRAZIL",14,21.1188111395659
72031299999,41.4,-92.95,"PELLA MUNICIPAL, IA US",270,21.1195380695112
17186599999,38.6333333,27.35,"MANISA SANAYI AIRPORT, TURKEY",73.46,21.1196306360011
71914099999,48.7666666,-123.1166666,"SATURNA CAPMON CS, CANADA",178,21.1214201348611
3717099999,51.4833333,-3.1833333,"CARDIFF WEATHER CENTRE, UNITED KINGDOM",52,21.1219109981096
13026099999,46.483,15.683,"MARIBOR, SLOVENIA",265,21.1236594470023
65528099999,9.5,-7.5666667,"ODIENNE, COTE D'IVOIRE",421,21.1266312134928
64040099999,0.5175,25.155014,"KISANGANI SIMISINI, ZAIRE",392.88,21.1270095353528
64220099999,-4.3666666,15.25,"KINSHASA BINZA, ZAIRE",445,21.128097107728
72507014765,41.72252,-71.43248,"RHODE ISLAND T.F. GREEN INTERNATIONAL AIRPORT, RI US",15.4,21.128518896574
11141099999,47.4,13.2166666,"BISCHOFSHOFEN, AUSTRIA",548,21.1288585013486
99999903028,,,,,21.1291232839089
15090099999,47.178492,27.620631,"IASI, ROMANIA",121,21.1304445617743
72399014711,40.1962,-76.77249,"MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US",91.1,21.1312674319248
72409754738,40.8,-74.41667,"MORRISTOWN, NJ US",57,21.1319056893831
78951000407,13.133,-61.2,"E T JOSHUA AIRPORT, ST. VINCENT AND THE GRENADINES",13.1,21.1331870698497
72349513987,37.15222,-94.49524,"JOPLIN REGIONAL AIRPORT, MO US",296.4,21.1333918685025
3557399999,52.072222,-0.616667,"CRANFIELD, UNITED KINGDOM",109.11,21.1337599029432
98333099999,15.729836,121.500133,"BALER, PHILIPPINES",32.91,21.1345310436507
99999953855,,,,,21.13474194378
69704099999,,,,,21.1349813080363
72224963887,39.53111,-84.39528,"MIDDLETOWN HOOK FIELD MUNICIPAL AIRPORT, OH US",198.1,21.1367497285155
57608099999,28.217,105.433,"XUYONG YONGNING, CHINA",366,21.1390569789093
33754099999,47.7666666,29.0166666,"RIBNITA, MOLDOVA",119,21.139288968117
11121099999,47.25,11.35,"INNSBRUCK FLUGHAFEN, AUSTRIA",579,21.1396822240572
72446799999,38.717,-93.55,"WHITEMAN AFB, MO US",265,21.1419585944009
94959099999,-42.2833333,146.2833333,"BUTLERS GORGE, AUSTRALIA",667,21.1426929023578
82411099999,-4.255669,-69.935828,"TABATINGA, BRAZIL",85.03,21.1428513974962
3316099999,53.5,-3.0666666,"CROSBY, UNITED KINGDOM",9,21.1431893270916
47122099999,37.090617,127.029594,"OSAN AB, KOREA, SOUTH",11.58,21.1437245055346
3391099999,53.093014,-0.166014,"CONINGSBY, UNITED KINGDOM",7.62,21.1451493941025
47095099999,38.15,127.3,"CHEORWON, KOREA, SOUTH",155,21.1461007886529
94234099999,-16.25,133.3666666,"DALY WATERS AWS, AUSTRALIA",211,21.1470864582904
16154099999,43.4333333,9.9,"ISOLA GORGONA, ITALY",260,21.147654257901
72035503732,39.6,-78.76667,"CUMBERLAND, MD US",236.2,21.1481632243422
11015099999,48.5,14.5,"FREISTADT, AUSTRIA",548,21.1482542945736
72409699999,40.017,-74.583,"MC GUIRE AFB, NJ US",40,21.1499516783637
72782724110,47.19295,-119.31459,"MOSES LAKE GRANT CO AIRPORT, WA US",356.3,21.1514070781713
72408913781,39.67444,-75.60566,"WILMINGTON NEW CASTLE CO AIRPORT, DE US",22.4,21.1530629689911
95315099999,-24.4,116.3,"MOUNT PHILLIP, AUSTRALIA",300,21.153641238505
98133099999,19.2666666,121.4666666,"CALAYAN, PHILIPPINES",13,21.1542223260312
72040400134,33.85,-98.483,"KICKAPOO DOWNTOWN AIRPORT, TX US",304.2,21.1552637286684
6660099999,47.3833333,8.5666666,"ZUERICH FLUNTERN, SWITZERLAND",557.55,21.155684962863
72508699999,41.372,-73.482,"DANBURY MUNICIPAL AIRPORT, CT US",140,21.1560980073922
3590599999,52.967,-0.983,"NEWTON, UNITED KINGDOM",55,21.1565203495151
47068099999,38.15,124.8833333,"RYONGYON, KOREA, NORTH",6,21.1570732676472
40984599999,33.1258333,68.8386111,"SHARANA, AFGHANISTAN",2266.19,21.1607329415509
71215099999,49.0333333,-119.4333333,"OSOYOOS CS BC, CANADA",283,21.160932171471
91218099999,13.567,144.917,"ANDERSEN AFB, GUAM",162,21.1625965817296
3354099999,53,-1.25,"NOTTINGHAM WATNALL, UNITED KINGDOM",117,21.1631294781386
16179099999,43.5166667,12.7333333,"FRONTONE, ITALY",574,21.1632415040566
91218041414,13.58333,144.91667,"GUAM MARSHALL ISLAND, GU GQ",186.5,21.1642078917058
74465753887,38.51472,-89.09194,"CENTRALIA MUNICIPAL AIRPORT, IL US",162.8,21.1643273197178
15428099999,44.6833333,29,"GURA PORTITEI, ROMANIA",6,21.1648450822642
96753099999,-6.5,106.75,"BOGOR DERMAGA, INDONESIA",250,21.166378376978
47704099999,36.394611,136.406544,"KOMATSU, JAPAN",10.97,21.1664178863241
A0001953969,34.22556,-99.28389,"VERNON WILBARGER CO AIRPORT, TX US",385.6,21.1666999766065
3876099999,50.835556,-0.297222,"SHOREHAM, UNITED KINGDOM",2.13,21.1672874966323
86650099999,-12.6166666,-47.9833333,"PARANA, BRAZIL",276.5,21.1689785735994
47092099999,38.061311,128.669164,"YANGYANG INTERNATIONAL, KOREA, SOUTH",73.45,21.1695521591604
96755099999,-6.55,106.9,"BOGOR ATANG SANJAYA, INDONESIA",171,21.1707479285001
6733099999,46.6333333,7.3833333,"BOLTIGEN, SWITZERLAND",820,21.1720174003426
6458099999,50.75861,4.768333,"BEAUVECHAIN, BELGIUM",112.77,21.1744774043529
86684099999,-14.4166666,-54.0333333,"PARANATINGA, BRAZIL",475.5,21.1760842287486
10935099999,47.671317,9.511486,"FRIEDRICHSHAFEN, GERMANY",416.66,21.1762202695004
6275099999,52.060556,5.873056,"DEELEN, NETHERLANDS",48.15,21.1783890733244
34929099999,45.0333333,39.15,"KRASNODAR, RUSSIA",34,21.178471993663
72282699999,39.733333,-77.4333333,"SITE R, PA US",274.93,21.1784973606756
12133099999,54.483,17.1,"SLUPSK REDZIKOWO, POLAND",65,21.1788070740972
11152099999,47.9833333,13.1,"MATTSEE, AUSTRIA",503,21.1811899946878
6690099999,47.4833333,9.5666666,"ALTENRHEIN, SWITZERLAND",398.39,21.1817113988536
3482099999,52.648353,0.550692,"MARHAM, UNITED KINGDOM",22.86,21.182730243532
40410099999,25.6666666,39.3,"KHAYBER, SAUDI ARABIA",754,21.1832925097576
72798599999,48.522,-123.024,"FRIDAY HARBOR, WA US",34,21.1833335681901
47102099999,37.966099,124.630447,"BAENGNYEONGDO, KOREA, SOUTH",36,21.1848136854001
10659799999,49.403058,7.536111,"LANDSTUHL AHP, GERMANY",355.7,21.1856179832651
72263793046,35.9,-100.4,"CANADIAN, TX US",730.3,21.1861486607056
69693499999,,,,,21.1874921490238
11231099999,46.65,14.3333333,"KLAGENFURT CIV MIL, AUSTRIA",452,21.1879359276837
41641099999,31.521564,74.403594,"ALLAMA IQBAL INTERNATIONAL, PAKISTAN",217.01,21.1883723936279
12882099999,47.488917,21.615331,"DEBRECEN, HUNGARY",110.03,21.1896702125947
12822099999,47.7166667,17.6833333,"GYOR, HUNGARY",129,21.1900574625306
72520404813,40.76667,-80.4,"BEAVER FALLS, PA US",390.8,21.1905704988917
15099099999,46.85,23.0325,"HUEDIN, ROMANIA",561,21.1929940182401
40650699999,33.940194,44.361583,"BALAD AB, IRAQ",49.07,21.193017365176
38198099999,43.2666666,68.2166666,"TURKESTAN, KAZAKHSTAN",207,21.1948304041425
72508799999,41.733,-72.65,"HARTFORD BRAINARD, CT US",5,21.1977647044383
15165099999,46.3666666,24.2333333,"TARNAVENI, ROMANIA",524,21.1990395597926
99999954831,,,,,21.1993340917622
72505004781,40.79389,-73.10181,"ISLIP LI MACARTHUR AIRPORT, NY US",25.4,21.2012236486346
42730099999,22.4833333,69.1166666,"OKHA, INDIA",7,21.2012614883156
3701099999,51.017,-4.5,"GAWLISH, UNITED KINGDOM",122,21.2017866338733
86739099999,-16.3666666,-45.1166666,"SAO ROMAO, BRAZIL",461.5,21.2019417398407
47124099999,36.568178,127.500114,"SEONGMU, KOREA, SOUTH",78.63,21.2020543338284
74486514719,40.85055,-72.61928,"WESTHAMPTON GABRESKI AIRPORT, NY US",13.1,21.2025242666848
3644099999,51.682167,-1.790028,"FAIRFORD, UNITED KINGDOM",87.17,21.2041890418428
99999953889,,,,,21.2051622246229
13369099999,43.2833333,20,"SJENICA, SERBIA",1039,21.2069817492148
81774099999,-6.8355555,-38.3113889,"SAO GONCALO, BRAZIL",235.5,21.2070518397007
15056099999,47.3666666,26.9333333,"COTNARI, ROMANIA",289,21.2077705451793
40373099999,28.335192,46.125069,"QAISUMAH, SAUDI ARABIA",357.83,21.2080818617349
69641499999,,,,,21.2087921017674
17089099999,40.25,40.2333333,"BAYBURT, TURKEY",1584,21.2089488695385
72352099999,34.65,-99.267,"ALTUS AFB, OK US",420,21.2120107831832
3313099999,53.25,-3.5,"RHYL NUMBER 2, UNITED KINGDOM",76,21.2120915798128
78733099999,11.4166667,-85.8333333,"RIVAS, NICARAGUA",53,21.2120973030114
40655099999,32.55,44.7166666,"AINALTAMER, IRAQ",28,21.2126717661007
91772099999,-15.5666666,-175.6166666,"NIUAFOOU, TONGA",61,21.2131149864237
81995099999,-9.4166666,-36.6166666,"PALMEIRA DOS INDIOS, BRAZIL",276.5,21.2138940119997
40296099999,31.0333333,35.4666666,"GHOR SAFI, JORDAN",-350,21.2152699778221
3609099999,51.5666666,-3.9833333,"MUMBLES HEAD, UNITED KINGDOM",32,21.2152763141384
91551599999,-15.3,167.9666666,"LONGANA AIRPORT, VANUATU",51,21.2186192350943
41255099999,22.8666666,57.55,"NIZWA, OMAN",462,21.2189490889027
72352699999,35.333,-99.2,"CLINTON SHERMAN, OK US",586,21.2214785616557
48307099999,19.4166666,100.8833333,"TUNG CHANG, THAILAND",335,21.2226427391468
72439599999,38.883,-90.033,"ST LOUIS REGIONAL, IL US",166,21.2228070022208
99999904827,,,,,21.223274477699
15000199999,45.21,26.97,"BOBOC AIR BASE, ROMANIA",103,21.2237043606625
99799599999,43.35,-124.3166666,"SOUTH SLOUGH RESERVE, OR US",13,21.2239701092296
81847099999,-8.1166666,-42.9833333,"CANTO DO BURITI, BRAZIL",309.5,21.2258738138527
94236099999,-17.55,133.5333333,"ELLIOTT, AUSTRALIA",223,21.2268944504615
11927499999,48.625247,17.828444,"PIESTANY, SLOVAKIA",166.11,21.2306489513925
3209099999,54.933,-3.15,"DRUMBURGH, UNITED KINGDOM",7,21.2316767655631
40650899999,34.673231,43.542994,"AL SAHRA ARMY AIR FIELD, IRAQ",137.46,21.2324622045033
99722499999,51.277,-10.55,"30NM SOUTHWEST OF MIZEN HEAD, IRELAND",2.5,21.2340630130825
72782599999,47.399,-120.207,"PANGBORN MEM, WA US",381,21.2340954498241
40645099999,33.45,43.3166666,"RAMADI, IRAQ",48,21.2374242645236
99634099999,41.26,-69.29,"SE CAPE COD 30NM EAST OF NANTUCKET MA, UNITED STATES",0,21.2387116056472
6681199999,47.485033,9.560775,"ST GALLEN ALTENRHEIN, SWITZERLAND",398.06,21.2388237913918
6727099999,46.3,7.85,"VISP, SWITZERLAND",642,21.239986799866
72428899999,40.067,-83.067,"OHIO STATE UNIVERSI, OH US",276,21.2404835315663
91245099999,19.283,166.65,"WAKE ISLAND AIRFLD, WAKE ISLAND",4,21.2411234911223
3492099999,52.675833,1.282778,"NORWICH, UNITED KINGDOM",35.66,21.2419381809465
72027599999,41.733,-83.65,"LAMBERTVILLE, MI US",204,21.2426402519144
40550099999,30.0666666,47.6833333,"ABDALY, KUWAIT",25.18,21.2431238162154
11927399999,48.7666667,18.5833333,"PRIEVIDZA, SLOVAKIA",260,21.2431637238427
99999954911,,,,,21.2433676876283
66118099999,-6.269897,14.247025,"MBANZA CONGO, ANGOLA",566.92,21.2441623311555
72433813802,38.55,-89.85,"BELLEVILLE SCOTT AFB, IL US",135,21.2443761606777
52652099999,39.0833333,100.2833333,"ZHANGYE, CHINA",1462,21.2445188182009
83288099999,-13.262086,-43.408114,"BOM JESUS DA LAPA, BRAZIL",443.17,21.2452529162466
80222599999,6.95,-71.85,"LOS COLONIZADORES, COLOMBIA",213,21.2456132129887
61697099999,12.4102,-16.746125,"CAP SKIRING, SENEGAL",15.84,21.2474767855607
72502014734,40.68275,-74.16927,"NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US",1.9,21.248430348272
72445003945,38.81704,-92.21475,"COLUMBIA REGIONAL AIRPORT, MO US",272.2,21.2509433093786
72504699999,41.317,-72.033,"GROTON NEW LONDON, CT US",3,21.2555937521041
72055803977,35.43333,-99.4,"ELK CITY MUNICIPAL AIRPORT, OK US",610.2,21.2574824814158
72428014821,39.99068,-82.87703,"JOHN GLENN INTERNATIONAL AIRPORT, OH US",246.8,21.2588772747818
72507999999,41.532,-71.282,"NEWPORT, RI US",52,21.2588954911728
99573099999,58.7,1.3,"ENVIRONM BUOY 62112, UNITED KINGDOM",0,21.2602469474632
72033063853,38.60667,-87.72667,"MOUNT CARMEL MUNICIPAL AIRPORT, IL US",161.2,21.2606278101338
81003099999,6.8166666,-58.1166666,"EUGENE F CORREIA INTERNATIONAL, GUYANA",0.61,21.2643667452989
42619099999,24.75,92.8,"SILCHAR, INDIA",29,21.2645046318321
47110099999,37.558311,126.790586,"GIMPO, KOREA, SOUTH",17.67,21.2661935167729
6621099999,47.6,9.2833333,"GUETTINGEN, SWITZERLAND",440,21.2663983666551
3469099999,52.8666667,0.15,"HOLBEACH AUT, UNITED KINGDOM",3,21.2674604513076
